0.0000000000000000e+00 2.9584159237726979e-02 1.4710462138142088e-04 2.1577307996224385e-04
0.0000000000000000e+00 2.9582895798387555e-02 1.4714712350227669e-04 2.1590478767985111e-04
0.0000000000000000e+00 2.9581473730528066e-02 1.4718959902269119e-04 2.1603661699697883e-04
0.0000000000000000e+00 2.9579892785903870e-02 1.4723204777422060e-04 2.1616856807975824e-04
0.0000000000000000e+00 2.9578152723453894e-02 1.4727446962059664e-04 2.1630064115472824e-04
0.0000000000000000e+00 2.9576253307698482e-02 1.4731686437453376e-04 2.1643283625383622e-04
0.0000000000000000e+00 2.9574194282150738e-02 1.4735923190473929e-04 2.1656515365401795e-04
0.0000000000000000e+00 2.9571975431623588e-02 1.4740157199763152e-04 2.1669759326293153e-04
0.0000000000000000e+00 2.9569596473962779e-02 1.4744388454274016e-04 2.1683015549102478e-04
0.0000000000000000e+00 2.9567057193510621e-02 1.4748616933411710e-04 2.1696284023358148e-04
0.0000000000000000e+00 2.9564357362233284e-02 1.4752842621510118e-04 2.1709564771769084e-04
0.0000000000000000e+00 2.9561496720820177e-02 1.4757065501565058e-04 2.1722857803439777e-04
0.0000000000000000e+00 2.9558475028904775e-02 1.4761285558616955e-04 2.1736163144784161e-04
0.0000000000000000e+00 2.9555292060763856e-02 1.4765502775534705e-04 2.1749480805322220e-04
0.0000000000000000e+00 2.9551947563777770e-02 1.4769717133483902e-04 2.1762810788055042e-04
0.0000000000000000e+00 2.9548441315329299e-02 1.4773928616822711e-04 2.1776153112201599e-04
0.0000000000000000e+00 2.9544773069040901e-02 1.4778137209998547e-04 2.1789507800582358e-04
0.0000000000000000e+00 2.9540942585897449e-02 1.4782342893088573e-04 2.1802874856833638e-04
0.0000000000000000e+00 2.9536949638861276e-02 1.4786545651810048e-04 2.1816254297593349e-04
0.0000000000000000e+00 2.9532793979703559e-02 1.4790745467141927e-04 2.1829646131241422e-04
0.0000000000000000e+00 2.9528475391865417e-02 1.4794942322929460e-04 2.1843050378515184e-04
0.0000000000000000e+00 2.9523993625782497e-02 1.4799136200817611e-04 2.1856467047696732e-04
0.0000000000000000e+00 2.9519348455938375e-02 1.4803327085897002e-04 2.1869896163244040e-04
0.0000000000000000e+00 2.9514539638420240e-02 1.4807514957135230e-04 2.1883337720947322e-04
0.0000000000000000e+00 2.9509566957629886e-02 1.4811699800598002e-04 2.1896791758323607e-04
0.0000000000000000e+00 2.9504430172071432e-02 1.4815881597931671e-04 2.1910258276742223e-04
0.0000000000000000e+00 2.9499129044286587e-02 1.4820060330484797e-04 2.1923737281830772e-04
0.0000000000000000e+00 2.9493663355293343e-02 1.4824235980529380e-04 2.1937228791482941e-04
0.0000000000000000e+00 2.9488032869688766e-02 1.4828408532850109e-04 2.1950732835102860e-04
0.0000000000000000e+00 2.9482237353919097e-02 1.4832577967955742e-04 2.1964249409744211e-04
0.0000000000000000e+00 2.9476276584513107e-02 1.4836744268880120e-04 2.1977778543886932e-04
0.0000000000000000e+00 2.9470150325251923e-02 1.4840907416867918e-04 2.1991320235693266e-04
0.0000000000000000e+00 2.9463858366964444e-02 1.4845067393426777e-04 2.2004874499108087e-04
0.0000000000000000e+00 2.9457400457885353e-02 1.4849224183315248e-04 2.2018441362912754e-04
0.0000000000000000e+00 2.9450776386951528e-02 1.4853377766877758e-04 2.2032020835926808e-04
0.0000000000000000e+00 2.9443985928945045e-02 1.4857528125478879e-04 2.2045612921514038e-04
0.0000000000000000e+00 2.9437028839545742e-02 1.4861675241550939e-04 2.2059217644148472e-04
0.0000000000000000e+00 2.9429904921024350e-02 1.4865819097544222e-04 2.2072835016038344e-04
0.0000000000000000e+00 2.9422613932325887e-02 1.4869959675651136e-04 2.2086465052942393e-04
0.0000000000000000e+00 2.9415155649560099e-02 1.4874096955635045e-04 2.2100107766671458e-04
0.0000000000000000e+00 2.9407529852520171e-02 1.4878230921019849e-04 2.2113763171932756e-04
0.0000000000000000e+00 2.9399736328634192e-02 1.4882361552885390e-04 2.2127431279558992e-04
0.0000000000000000e+00 2.9391774850332831e-02 1.4886488830182258e-04 2.2141112095910677e-04
0.0000000000000000e+00 2.9383645180319287e-02 1.4890612739212474e-04 2.2154805662311176e-04
0.0000000000000000e+00 2.9375347125619067e-02 1.4894733258180644e-04 2.2168511967954986e-04
0.0000000000000000e+00 2.9366880452485845e-02 1.4898850371994533e-04 2.2182231048749039e-04
0.0000000000000000e+00 2.9358244962476104e-02 1.4902964058086289e-04 2.2195962902088389e-04
0.0000000000000000e+00 2.9349440412433331e-02 1.4907074299528412e-04 2.2209707546853332e-04
0.0000000000000000e+00 2.9340466611928576e-02 1.4911181076564053e-04 2.2223464987692238e-04
0.0000000000000000e+00 2.9331323321929191e-02 1.4915284371694060e-04 2.2237235260894921e-04
0.0000000000000000e+00 2.9322010328557385e-02 1.4919384164666520e-04 2.2251018358323475e-04
0.0000000000000000e+00 2.9312527435322606e-02 1.4923480436893454e-04 2.2264814308135974e-04
0.0000000000000000e+00 2.9302874412956779e-02 1.4927573171238768e-04 2.2278623126686280e-04
0.0000000000000000e+00 2.9293051063325588e-02 1.4931662346975795e-04 2.2292444827642804e-04
0.0000000000000000e+00 2.9283057159534547e-02 1.4935747944144797e-04 2.2306279408190331e-04
0.0000000000000000e+00 2.9272892496990419e-02 1.4939829945404085e-04 2.2320126907379777e-04
0.0000000000000000e+00 2.9262556855039333e-02 1.4943908331669785e-04 2.2333987330463455e-04
0.0000000000000000e+00 2.9252050033197328e-02 1.4947983080482904e-04 2.2347860682567523e-04
0.0000000000000000e+00 2.9241371813864304e-02 1.4952054176232103e-04 2.2361746995126625e-04
0.0000000000000000e+00 2.9230521997844663e-02 1.4956121596681245e-04 2.2375646264554148e-04
0.0000000000000000e+00 2.9219500369426155e-02 1.4960185323396644e-04 2.2389558516426283e-04
0.0000000000000000e+00 2.9208306719980509e-02 1.4964245337736117e-04 2.2403483770387121e-04
0.0000000000000000e+00 2.9196940840030237e-02 1.4968301618684183e-04 2.2417422028634971e-04
0.0000000000000000e+00 2.9185402535198426e-02 1.4972354148851103e-04 2.2431373324030318e-04
0.0000000000000000e+00 2.9173691593226005e-02 1.4976402902647972e-04 2.2445337630287943e-04
0.0000000000000000e+00 2.9161807797298198e-02 1.4980447866597610e-04 2.2459315013164278e-04
0.0000000000000000e+00 2.9149750962806670e-02 1.4984489017848116e-04 2.2473305459023510e-04
0.0000000000000000e+00 2.9137520865158369e-02 1.4988526337505475e-04 2.2487308989878907e-04
0.0000000000000000e+00 2.9125117326010256e-02 1.4992559804928942e-04 2.2501325622356280e-04
0.0000000000000000e+00 2.9112540113937106e-02 1.4996589399916412e-04 2.2515355363406011e-04
0.0000000000000000e+00 2.9099789056030056e-02 1.5000615102533202e-04 2.2529398234327438e-04
0.0000000000000000e+00 2.9086863934442809e-02 1.5004636892966761e-04 2.2543454256739186e-04
0.0000000000000000e+00 2.9073764545072437e-02 1.5008654749151045e-04 2.2557523421494653e-04
0.0000000000000000e+00 2.9060490702370170e-02 1.5012668652743179e-04 2.2571605766285975e-04
0.0000000000000000e+00 2.9047042206242886e-02 1.5016678582597685e-04 2.2585701295409487e-04
0.0000000000000000e+00 2.9033418850012139e-02 1.5020684518193126e-04 2.2599810036403543e-04
0.0000000000000000e+00 2.9019620443482670e-02 1.5024686439143656e-04 2.2613931990514465e-04
0.0000000000000000e+00 2.9005646779419504e-02 1.5028684324245475e-04 2.2628067177876086e-04
0.0000000000000000e+00 2.8991497670503616e-02 1.5032678152295277e-04 2.2642215601619234e-04
0.0000000000000000e+00 2.8977172928801753e-02 1.5036667905788021e-04 2.2656377305529780e-04
0.0000000000000000e+00 2.8962672346611294e-02 1.5040653558722839e-04 2.2670552272025093e-04
0.0000000000000000e+00 2.8947995723991662e-02 1.5044635096312991e-04 2.2684740551057566e-04
0.0000000000000000e+00 2.8933142895337331e-02 1.5048612492572162e-04 2.2698942126844234e-04
0.0000000000000000e+00 2.8918113652024222e-02 1.5052585727638639e-04 2.2713157022037942e-04
0.0000000000000000e+00 2.8902907796665159e-02 1.5056554779832942e-04 2.2727385252228807e-04
0.0000000000000000e+00 2.8887525152190566e-02 1.5060519629866019e-04 2.2741626830029873e-04
0.0000000000000000e+00 2.8871965513961140e-02 1.5064480256977378e-04 2.2755881795128181e-04
0.0000000000000000e+00 2.8856228708291177e-02 1.5068436637455379e-04 2.2770150133207692e-04
0.0000000000000000e+00 2.8840314544798878e-02 1.5072388749979345e-04 2.2784431862856423e-04
0.0000000000000000e+00 2.8824222818841592e-02 1.5076336574614652e-04 2.2798727006540211e-04
0.0000000000000000e+00 2.8807953364160383e-02 1.5080280089007321e-04 2.2813035581015413e-04
0.0000000000000000e+00 2.8791505987288694e-02 1.5084219273658921e-04 2.2827357614194367e-04
0.0000000000000000e+00 2.8774880499647749e-02 1.5088154104578959e-04 2.2841693099309471e-04
0.0000000000000000e+00 2.8758076716659024e-02 1.5092084559922340e-04 2.2856042054795886e-04
0.0000000000000000e+00 2.8741094481389874e-02 1.5096010617513282e-04 2.2870404494072289e-04
0.0000000000000000e+00 2.8723933571715939e-02 1.5099932258117417e-04 2.2884780454571636e-04
0.0000000000000000e+00 2.8706593815571436e-02 1.5103849456816917e-04 2.2899169917049380e-04
0.0000000000000000e+00 2.8689075057742739e-02 1.5107762192568725e-04 2.2913572920754764e-04
0.0000000000000000e+00 2.8671377085829432e-02 1.5111670444430204e-04 2.2927989479690528e-04
0.0000000000000000e+00 2.8653499736504134e-02 1.5115574189102131e-04 2.2942419602000922e-04
0.0000000000000000e+00 2.8635442832019246e-02 1.5119473404809019e-04 2.2956863303892793e-04
0.0000000000000000e+00 2.8617206190074414e-02 1.5123368068504020e-04 2.2971320605246853e-04
0.0000000000000000e+00 2.8598789630190573e-02 1.5127258159007694e-04 2.2985791524801407e-04
0.0000000000000000e+00 2.8580192980803235e-02 1.5131143651718050e-04 2.3000276054667123e-04
0.0000000000000000e+00 2.8561416069655902e-02 1.5135024527476723e-04 2.3014774247261891e-04
0.0000000000000000e+00 2.8542458726406931e-02 1.5138900761532356e-04 2.3029286095960471e-04
0.0000000000000000e+00 2.8523320765626269e-02 1.5142772327391839e-04 2.3043811591056122e-04
0.0000000000000000e+00 2.8504002015118969e-02 1.5146639210439960e-04 2.3058350804107850e-04
0.0000000000000000e+00 2.8484502310565374e-02 1.5150501382757645e-04 2.3072903717207636e-04
0.0000000000000000e+00 2.8464821482047910e-02 1.5154358822894073e-04 2.3087470353576328e-04
0.0000000000000000e+00 2.8444959353989295e-02 1.5158211506950770e-04 2.3102050723906712e-04
0.0000000000000000e+00 2.8424915759775741e-02 1.5162059410273878e-04 2.3116644833097842e-04
0.0000000000000000e+00 2.8404690519146739e-02 1.5165902514545479e-04 2.3131252731939034e-04
0.0000000000000000e+00 2.8384283480965795e-02 1.5169740791950629e-04 2.3145874390808230e-04
0.0000000000000000e+00 2.8363694478369360e-02 1.5173574222079325e-04 2.3160509863229703e-04
0.0000000000000000e+00 2.8342923333001382e-02 1.5177402779805655e-04 2.3175159146464856e-04
0.0000000000000000e+00 2.8321969890324282e-02 1.5181226443299303e-04 2.3189822263311745e-04
0.0000000000000000e+00 2.8300833988555117e-02 1.5185045185669852e-04 2.3204499210819984e-04
0.0000000000000000e+00 2.8279515450436846e-02 1.5188858988678857e-04 2.3219190035699529e-04
0.0000000000000000e+00 2.8258014124527806e-02 1.5192667825155381e-04 2.3233894739485070e-04
0.0000000000000000e+00 2.8236329848188153e-02 1.5196471671291952e-04 2.3248613323381109e-04
0.0000000000000000e+00 2.8214462467079929e-02 1.5200270503770206e-04 2.3263345818702911e-04
0.0000000000000000e+00 2.8192411805887305e-02 1.5204064299658026e-04 2.3278092246185151e-04
0.0000000000000000e+00 2.8170177706231193e-02 1.5207853034702442e-04 2.3292852614946721e-04
0.0000000000000000e+00 2.8147760040456160e-02 1.5211636683320511e-04 2.3307626932375934e-04
0.0000000000000000e+00 2.8125158612499847e-02 1.5215415222573139e-04 2.3322415221903130e-04
0.0000000000000000e+00 2.8102373291821168e-02 1.5219188627401336e-04 2.3337217491710318e-04
0.0000000000000000e+00 2.8079403908534004e-02 1.5222956875779188e-04 2.3352033783035804e-04
0.0000000000000000e+00 2.8056250321127289e-02 1.5226719941250892e-04 2.3366864081569050e-04
0.0000000000000000e+00 2.8032912376119511e-02 1.5230477800312045e-04 2.3381708423640134e-04
0.0000000000000000e+00 2.8009389911778267e-02 1.5234230427098197e-04 2.3396566806057340e-04
0.0000000000000000e+00 2.7985682775417124e-02 1.5237977798605008e-04 2.3411439265040967e-04
0.0000000000000000e+00 2.7961790834275902e-02 1.5241719889002651e-04 2.3426325796901205e-04
0.0000000000000000e+00 2.7937713930383332e-02 1.5245456674580594e-04 2.3441226438246780e-04
0.0000000000000000e+00 2.7913451900077692e-02 1.5249188130193148e-04 2.3456141192449928e-04
0.0000000000000000e+00 2.7889004616418953e-02 1.5252914229379054e-04 2.3471070065584794e-04
0.0000000000000000e+00 2.7864371918354995e-02 1.5256634950272727e-04 2.3486013109070579e-04
0.0000000000000000e+00 2.7839553668127171e-02 1.5260350265260440e-04 2.3500970304596202e-04
0.0000000000000000e+00 2.7814549731637828e-02 1.5264060149254534e-04 2.3515941672682799e-04
0.0000000000000000e+00 2.7789359941857487e-02 1.5267764578874571e-04 2.3530927243391986e-04
0.0000000000000000e+00 2.7763984176897662e-02 1.5271463526219609e-04 2.3545927022170760e-04
0.0000000000000000e+00 2.7738422274888715e-02 1.5275156968372358e-04 2.3560941032022884e-04
0.0000000000000000e+00 2.7712674122057523e-02 1.5278844878999483e-04 2.3575969287529866e-04
0.0000000000000000e+00 2.7686739562853301e-02 1.5282527231527625e-04 2.3591011800986735e-04
0.0000000000000000e+00 2.7660618451559767e-02 1.5286203999994606e-04 2.3606068580373036e-04
0.0000000000000000e+00 2.7634310657860477e-02 1.5289875160258440e-04 2.3621139658876769e-04
0.0000000000000000e+00 2.7607816049411555e-02 1.5293540687659010e-04 2.3636225060826688e-04
0.0000000000000000e+00 2.7581134484138601e-02 1.5297200553066474e-04 2.3651324773240443e-04
0.0000000000000000e+00 2.7554265834749812e-02 1.5300854731793720e-04 2.3666438825944471e-04
0.0000000000000000e+00 2.7527209967230466e-02 1.5304503198780911e-04 2.3681567245462348e-04
0.0000000000000000e+00 2.7499966739456028e-02 1.5308145925894658e-04 2.3696710025114206e-04
0.0000000000000000e+00 2.7472536026003469e-02 1.5311782889192529e-04 2.3711867203290678e-04
0.0000000000000000e+00 2.7444917694757487e-02 1.5315414061225406e-04 2.3727038792091800e-04
0.0000000000000000e+00 2.7417111617795038e-02 1.5319039415190002e-04 2.3742224799995609e-04
0.0000000000000000e+00 2.7389117664560494e-02 1.5322658925018268e-04 2.3757425248244307e-04
0.0000000000000000e+00 2.7360935712305582e-02 1.5326272562985927e-04 2.3772640138073156e-04
0.0000000000000000e+00 2.7332565625097852e-02 1.5329880306036621e-04 2.3787869526793113e-04
0.0000000000000000e+00 2.7304007298742550e-02 1.5333482122381530e-04 2.3803113376767991e-04
0.0000000000000000e+00 2.7275260586587309e-02 1.5337077989436789e-04 2.3818371743991845e-04
0.0000000000000000e+00 2.7246325366352096e-02 1.5340667877381125e-04 2.3833644632557501e-04
0.0000000000000000e+00 2.7217201530609778e-02 1.5344251761048789e-04 2.3848932057983212e-04
0.0000000000000000e+00 2.7187888944692335e-02 1.5347829613276647e-04 2.3864234049523439e-04
0.0000000000000000e+00 2.7158387501866780e-02 1.5351401404995740e-04 2.3879550593845376e-04
0.0000000000000000e+00 2.7128697072747454e-02 1.5354967111305302e-04 2.3894881738178590e-04
0.0000000000000000e+00 2.7098817545988897e-02 1.5358526704010504e-04 2.3910227492414919e-04
0.0000000000000000e+00 2.7068748797854203e-02 1.5362080153518302e-04 2.3925587846658329e-04
0.0000000000000000e+00 2.7038490706866966e-02 1.5365627435459325e-04 2.3940962850074052e-04
0.0000000000000000e+00 2.7008043179636836e-02 1.5369168521205126e-04 2.3956352506813159e-04
0.0000000000000000e+00 2.6977406086528613e-02 1.5372703382151112e-04 2.3971756835776699e-04
0.0000000000000000e+00 2.6946579314766007e-02 1.5376231991877411e-04 2.3987175849623555e-04
0.0000000000000000e+00 2.6915562761711399e-02 1.5379754322231113e-04 2.4002609579395744e-04
0.0000000000000000e+00 2.6884356323311161e-02 1.5383270343476051e-04 2.4018058017731542e-04
0.0000000000000000e+00 2.6852959876104476e-02 1.5386780030503654e-04 2.4033521200584416e-04
0.0000000000000000e+00 2.6821373319098396e-02 1.5390283352276042e-04 2.4048999133161546e-04
0.0000000000000000e+00 2.6789596547220688e-02 1.5393780282937716e-04 2.4064491838301797e-04
0.0000000000000000e+00 2.6757629458162589e-02 1.5397270792251658e-04 2.4079999334982924e-04
0.0000000000000000e+00 2.6725471943795077e-02 1.5400754854302400e-04 2.4095521642221316e-04
0.0000000000000000e+00 2.6693123905602373e-02 1.5404232438400321e-04 2.4111058767481940e-04
0.0000000000000000e+00 2.6660585236487316e-02 1.5407703517410356e-04 2.4126610743575413e-04
0.0000000000000000e+00 2.6627855847876268e-02 1.5411168060975003e-04 2.4142177561736609e-04
0.0000000000000000e+00 2.6594935624542005e-02 1.5414626041219395e-04 2.4157759259551073e-04
0.0000000000000000e+00 2.6561824471020165e-02 1.5418077430725860e-04 2.4173355858140847e-04
0.0000000000000000e+00 2.6528522311686988e-02 1.5421522198482934e-04 2.4188967355819028e-04
0.0000000000000000e+00 2.6495029022503537e-02 1.5424960316065266e-04 2.4204593774938002e-04
0.0000000000000000e+00 2.6461344525231374e-02 1.5428391754107089e-04 2.4220235144344169e-04
0.0000000000000000e+00 2.6427468714418555e-02 1.5431816483885979e-04 2.4235891468395919e-04
0.0000000000000000e+00 2.6393401510103571e-02 1.5435234477153442e-04 2.4251562779717683e-04
0.0000000000000000e+00 2.6359142817314038e-02 1.5438645701979712e-04 2.4267249079239946e-04
0.0000000000000000e+00 2.6324692532328414e-02 1.5442050130775513e-04 2.4282950390920157e-04
0.0000000000000000e+00 2.6290050595812214e-02 1.5445447732712631e-04 2.4298666726850699e-04
0.0000000000000000e+00 2.6255216884960846e-02 1.5448838479312137e-04 2.4314398119110739e-04
0.0000000000000000e+00 2.6220191337340763e-02 1.5452222340425515e-04 2.4330144566584924e-04
0.0000000000000000e+00 2.6184973862564784e-02 1.5455599284992731e-04 2.4345906097924863e-04
0.0000000000000000e+00 2.6149564369362641e-02 1.5458969285464394e-04 2.4361682737385180e-04
0.0000000000000000e+00 2.6113962785026760e-02 1.5462332308224940e-04 2.4377474473839559e-04
0.0000000000000000e+00 2.6078169012879002e-02 1.5465688325920905e-04 2.4393281351758607e-04
0.0000000000000000e+00 2.6042182990608558e-02 1.5469037309498421e-04 2.4409103396633036e-04
0.0000000000000000e+00 2.6006004621144250e-02 1.5472379223493261e-04 2.4424940579894803e-04
0.0000000000000000e+00 2.5969633833132985e-02 1.5475714041655178e-04 2.4440792957764021e-04
